"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2017-09-01,"2017","09","KW Rheinfelden CH",2091,1064.93860833333,34.6868994444444,34.6619861111111,120.8581290538,0.563770591849235,0.110998649134758,-1.08885906928289,-0.144045907565624,14.3980747355556,14.7371401633333,1030.48604453704,1013.57928027778,0.435524461596866,-0.630640126986532,-1.02986572010118
2017-10-01,"2017","10","KW Rheinfelden CH",2091,802.342939516129,33.6280182795699,34.5146505376344,72.011191249,-0.764882146543359,-0.284573316641084,0.986596069945275,-0.139514275247742,13.5795872217204,13.1674126919086,800.798885125448,808.180428315412,-0.18475920248326,-0.169628422364151,-0.952062502693352
2017-11-01,"2017","11","KW Rheinfelden CH",2091,900.034211111111,39.2318041666667,39.7068472222222,123.4810308536,0.668752626767816,0.221489148562697,-0.33491374116898,0.435537709036829,4.65812765909556,4.69937769345444,893.462004166666,883.8484875,0.34258273732237,0.208144775379967,-0.777339289803809
2017-12-01,"2017","12","KW Rheinfelden CH",2091,1051.12711155914,39.147975,38.6052688172043,152.1739243713,0.927804640565007,0.530892738044206,-0.634482951436774,-0.590327189191163,1.64081194099355,2.12129015487742,1095.96846263441,1149.77628714158,0.71398557258323,0.326940454913574,-0.22159101514166
2018-01-01,"2018","01","KW Rheinfelden CH",2091,1742.99421236559,39.7553497311828,39.1695161290323,203.2940521545,1.59075563639489,1.83078961287534,1.74395941639911,0.899409111663932,4.51124322748387,3.91046929635484,1687.59048413978,1586.77072800179,2.7207484439828,1.5768960093531,0.949169591363337
2018-02-01,"2018","02","KW Rheinfelden CH",2091,1137.54888244048,38.2546473214286,37.9605803571429,59.022889311,-0.403165539368139,1.51229547063537,-1.36730023283775,-0.0745529246242096,-0.538290772523809,0.444969247833333,1150.92165922619,1179.44876388889,1.0657998297216,2.09458869918166,1.269833066189
2018-03-01,"2018","03","KW Rheinfelden CH",2091,830.323018875643,35.8422590053763,36.557123655914,99.244303396,0.479360246864113,1.0635944087839,-0.749489225649615,-1.36890415971818,4.30400168490323,4.47594049077419,842.158552921926,877.806869980131,-0.268797495041144,1.9147460062846,1.20649811715839
2018-04-01,"2018","04","KW Rheinfelden CH",2091,1047.73099166667,36.36383,36.2644722222222,33.5855296978,-1.64502677034665,-1.10182614636951,2.2401519992509,1.10708459851725,14.387044192,13.8217307606444,1035.05120176329,1025.21871473833,0.13583017567319,0.416150401380589,1.45972383656396
2018-05-01,"2018","05","KW Rheinfelden CH",2091,1203.0763172043,38.8640983870968,39.2129032258065,104.05909546,-0.797147205521915,-1.36459695616306,1.01149905851399,2.11114476624798,16.4938273419355,16.7135168317204,1208.98097159498,1217.27011500896,-0.199962669314607,-0.138144953233821,1.19357353314066
2018-06-01,"2018","06","KW Rheinfelden CH",2091,1189.25023055556,32.9196809722222,32.0278888888889,82.21699997003,-1.51430943019353,-2.28460701314932,0.881632601708784,1.21586288167903,19.8225217555556,19.8750320788889,1188.74408268519,1167.08196143519,-0.774709985629455,-0.374152069458011,0.586979829756163
