"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2003-10-01,"2003","10","Blenio (OFIBLE)",2494,8.27680913978495,26.323313172043,NA,162.96444822109,0.198829844637631,-0.570103498370463,-1.96474083962251,-1.40857609922612,6.47281503752688,6.81372177646452,8.57872428315412,8.64445035842294,-1.09109803679873,-1.30696339673017,-1.21623084048454
2003-11-01,"2003","11","Blenio (OFIBLE)",2494,10.7935125,31.0566111111111,NA,169.175572756,0.430242582074362,-0.38821643996379,0.365946488913841,-1.10102727881123,4.30492987026667,4.02761926067556,10.5006999074074,10.4776356481481,-1.06883753157686,-1.4299902073826,-1.48111121794535
2003-12-01,"2003","12","Blenio (OFIBLE)",2494,10.8346706989247,29.8397916666667,NA,121.5918451295,0.588884063366472,0.3073898799159,0.0739264209300302,0.270137199990684,1.28590614875269,1.38141645053763,10.7935977598566,10.9367553315412,-0.929945904226921,-1.26220597227595,-1.49554699056419
2004-01-01,"2004","01","Blenio (OFIBLE)",2494,10.7950389784946,45.3485752688172,NA,76.15547389254,0.100901875653442,0.311033377367152,-0.62240733097216,-0.404921540297774,-0.232288167698925,0.192553943215054,10.6636974910394,10.5227328405018,-0.659603832725915,-1.01101424104902,-1.38002248694128
2004-02-01,"2004","02","Blenio (OFIBLE)",2494,10.8019037356322,49.7543031609195,NA,70.9255408317,0.397104965841292,0.458919631704613,0.497584493375044,-0.0093958289182836,1.54344698252874,0.980256500137932,10.9679804597701,10.9200857279694,-0.601192553715226,-0.86456826375697,-1.30859444117783
2004-03-01,"2004","03","Blenio (OFIBLE)",2494,9.83414066152408,41.4518817204301,NA,34.064002302063,-0.681711310524108,-0.44377627286172,-0.581398987257105,-0.0214841624997737,2.41137718215054,2.57313556091828,9.84040342060153,9.91833796556023,-0.936094428762632,-0.882477244081345,-1.2317169763624
2004-04-01,"2004","04","Blenio (OFIBLE)",2494,11.0088152777778,36.9048125,NA,113.533591,0.112509939237625,-0.481173341073621,-0.177564999017209,-0.533377702828065,5.91420309092222,5.72434529274,11.1843364452496,11.7661754247182,-1.16729508991058,-1.15980063429347,-1.28279464465719
2004-05-01,"2004","05","Blenio (OFIBLE)",2494,22.3827056451613,75.2318817204301,NA,125.277443542,-0.144210230925323,-0.659792034525901,-0.456038759355161,-0.36464261445885,10.1839481167742,10.770041638172,22.4936748207885,22.5655584229391,-0.712136570906469,-1.23696181091583,-1.30546966317147
2004-06-01,"2004","06","Blenio (OFIBLE)",2494,28.5443208333333,84.7925972222222,NA,52.995160343,-1.42038141568666,-1.19660664306112,0.42538609833819,-0.0130859055477311,15.9447409355556,15.59419166,28.0901840740741,28.9047369907407,-0.647061272197659,-1.05285165212127,-1.17067142415151
2004-07-01,"2004","07","Blenio (OFIBLE)",2494,29.8663024193548,83.9581451612903,NA,177.5541061836,0.489817495284646,-0.750961826268582,-0.459451310055377,-0.0179583996069017,17.3864239913978,17.4035994752688,29.854186827957,28.3792344982079,0.345515121145139,-0.408525882914054,-0.740847219911891
