"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2006-09-01,"2006","09","Emosson (ESA)",2053,8.8281,44.5589069707275,NA,88.29914955315,0.0316272930019207,0.0332434005681749,0.952758806820971,-1.04109001068269,12.5016119613333,12.0389720361111,8.91166962962963,8.84833268518518,-0.164129042834295,-0.750117802026539,-0.207392972801539
2006-10-01,"2006","10","Emosson (ESA)",2053,7.34757258064516,27.6188183681474,NA,62.6149726967,-0.977474402473383,0.0361130789266757,1.48876125434851,1.7282888057683,9.2183389147957,8.98843338477419,7.37019641577061,7.33376191756272,0.176709007257821,-0.813820879476516,-0.176359236796404
2006-11-01,"2006","11","Emosson (ESA)",2053,5.72833611111111,54.0067848083543,NA,46.2039537247,-1.24010492852788,-1.37232620627633,1.22071142824369,2.02531700083502,4.61397255657778,4.64679144364889,5.72224203703704,5.76456717592593,-0.411272567038689,-0.15153449327165,-0.45810133639442
2006-12-01,"2006","12","Emosson (ESA)",2053,4.65539247311828,57.8099546282893,NA,72.7292709112,-0.652457656429634,-1.64059969496486,0.996128586155283,1.42787988505591,0.933483841774194,1.22055633041505,4.66895170250896,4.67442522401434,-0.707130435594907,-0.282061050604096,-0.749535966159915
2007-01-01,"2007","01","Emosson (ESA)",2053,4.48886693548387,57.1540368176168,NA,117.4475537147,0.219587005745651,-1.10503835360962,1.33831580205303,1.59070104588618,1.15661466182796,1.18475122276344,4.49840376344086,4.48504995519713,-0.706692024868122,-0.643337257858877,-0.82492467608619
2007-02-01,"2007","02","Emosson (ESA)",2053,4.62072023809524,37.6508142673926,NA,122.918652988,0.795381250668815,0.0573889738987581,1.09298232724561,1.55354596228722,1.16427726961905,0.987766315476191,4.75076686507937,4.84405724206349,-0.588135608480258,-0.709495323362583,-0.441975844426839
2007-03-01,"2007","03","Emosson (ESA)",2053,5.0449152057036,60.0520160324903,NA,110.5497154528,0.480706927159872,0.603919193404433,-0.0761741196120844,0.737677619711644,0.876078344408602,1.49799942378495,4.9432213962911,4.86511420640486,-0.513261993717485,-0.680375646592456,-0.473950429797691
2007-04-01,"2007","04","Emosson (ESA)",2053,6.13976944444445,47.5483395900628,NA,16.2526688457,-2.13343335365007,-0.725903955292379,2.75036476069092,1.83153574515038,8.83676079702223,8.07701824436667,6.24012739935588,6.42629293075685,-0.402701138049959,-0.55575662341446,-0.629918367666836
2007-05-01,"2007","05","Emosson (ESA)",2053,12.7243293010753,26.8516646952928,NA,194.287177872,1.11177993422072,-0.333898641754491,0.385445951534252,1.96831121956178,9.30787629913979,9.61220215483871,12.7802913082437,12.9899691756272,-0.446312624099827,-0.531111106822955,-0.681076095249474
2007-06-01,"2007","06","Emosson (ESA)",2053,19.8504680555556,42.7711680338969,NA,143.6086028269,0.959068282955205,-0.0262134169749172,0.0362748571705595,0.262710140132151,12.3327063767778,12.1933094028889,19.706820462963,19.5951025462963,-0.126708996441587,-0.401960349647455,-0.536707627705178
2007-07-01,"2007","07","Emosson (ESA)",2053,18.5174139784946,37.7264423329495,NA,201.9142250607,1.75678128027276,1.91204421263993,-0.632576301248124,-0.368702718327174,14.1862239313979,14.1584424523656,18.4563125448029,18.412929390681,0.380627202636252,-0.111717522382305,-0.258865696372085
2007-08-01,"2007","08","Emosson (ESA)",2053,15.5199556451613,37.7146022727338,NA,215.8957924142,1.98529926666772,2.66614540670469,-0.979379410712712,-1.08683306769769,12.8864467298925,12.8550904244086,15.3385946236559,15.1316961469534,1.28223718396649,0.338557303944555,-0.0639438723222772
2007-09-01,"2007","09","Emosson (ESA)",2053,9.83328055555555,30.0157692859972,NA,55.72700490737,-0.317840002255139,2.28177606887578,-0.711955690439553,-1.09273811398176,10.6362873402222,10.7938424525556,10.0890737962963,10.07256625,0.538588203913266,0.65689416792748,0.0284732200008654
2007-10-01,"2007","10","Emosson (ESA)",2053,7.4847002688172,34.5889874840568,NA,31.4786484706,-1.24133864274461,0.179626105104588,-0.0463561404948615,-0.576276348775286,6.83301415845162,6.60205530124731,7.44294722222222,7.40524359318996,0.242606689062397,0.867976072714538,0.115584696495152
2007-11-01,"2007","11","Emosson (ESA)",2053,6.211925,73.5380870770656,NA,64.0175662887,-0.593342971420686,-1.35450924554713,-0.668320964508556,-0.555762636739789,0.509702797866666,0.451933599444444,6.18512611111111,6.22286342592593,-0.0992072246549498,0.226866237604449,0.344679190765538
2007-12-01,"2007","12","Emosson (ESA)",2053,4.90440053763441,63.5403183879502,NA,164.01828168846,0.728329231809527,-0.614696123960966,-0.412200319796866,-0.696203498751703,-1.6524280554086,-1.56546425605054,5.02131039426523,5.11048284050179,-0.47803432750526,-0.0721762262015864,0.462070721746993
2008-01-01,"2008","01","Emosson (ESA)",2053,5.04700940860215,46.9765894159782,NA,108.919054465,0.0891737384909875,0.116206440826493,1.36931554720585,0.724854847913162,0.693714052962366,0.553721162348388,4.94208575268817,4.8383898297491,-0.230306203165702,-0.269915643895697,0.365304716247838
2008-02-01,"2008","02","Emosson (ESA)",2053,4.66912356321839,56.1638971624203,NA,20.85678231,-1.49534724227324,-0.165280817028753,1.21905900783911,1.6629376838134,1.81885101701149,1.75865274098621,4.67217835249042,4.69258390804598,-0.548602962994648,-0.443014125747924,-0.0800786660741911
2008-03-01,"2008","03","Emosson (ESA)",2053,4.37514592099112,51.0887146227656,NA,116.4118267967,0.582255801621877,-0.412440851498981,-0.746998385053737,0.468431936389209,-0.530969177505376,-0.00413319132258069,4.42660126227209,4.43362968676952,-1.03426014943008,-0.699407459532129,-0.360481014855653
2008-04-01,"2008","04","Emosson (ESA)",2053,4.78773333333333,41.228869581315,NA,119.8384582543,0.720906476751275,-0.0282661213448478,-0.638161895944535,-0.951724783157653,2.6994293312,2.83379694773333,4.80994568438003,5.29072566425121,-1.10899431354542,-1.04738792977385,-0.72658587113761
2008-05-01,"2008","05","Emosson (ESA)",2053,17.3221102150538,26.8680155414218,NA,78.1734067816,-0.824765029882946,0.100751645474543,0.525884156581754,-0.0815728901564868,8.85745776430108,8.54433133716129,16.6024959677419,16.700839516129,0.388231315314503,-0.196825555178676,-0.332318697238167
2008-06-01,"2008","06","Emosson (ESA)",2053,23.8003722222222,33.6293984062894,NA,128.01330786307,0.647674726057629,0.154329162474502,0.103911428610273,0.391929893652731,12.6161882995556,12.4396109907778,24.303944537037,23.7901850925926,0.68003036068386,0.272713409700959,0.0262585949907359
2008-07-01,"2008","07","Emosson (ESA)",2053,17.4416465053763,37.0826357972997,NA,155.59455841748,1.01982360828588,0.271868940793672,-0.279507626291525,-0.104491334138231,14.7837484354839,15.1006486177419,17.6737597670251,17.7863887992832,0.174827904097735,0.448198209631199,0.0848990937891896
2008-08-01,"2008","08","Emosson (ESA)",2053,12.732189516129,43.7272333433945,NA,119.1478019216,0.370720546736449,1.11484755802987,-0.0833406971404377,-0.247527298076685,14.5937852032258,14.4809930564516,12.7459212365591,12.7590525985663,-0.214397524825647,0.346641781389541,0.0996842035063643
2008-09-01,"2008","09","Emosson (ESA)",2053,9.92188472222222,37.2686737506391,NA,112.4983787605,0.950663613154343,1.31780104226119,-0.948995717028514,-0.697188777081692,9.64285180302223,9.73601603208889,9.81347888888889,9.47099606481482,0.598198985376996,0.160346568353406,0.237309144075835
2008-10-01,"2008","10","Emosson (ESA)",2053,5.3596935483871,47.6896282811954,NA,97.1115394897,-0.118262709914076,0.398177837981516,0.108369177510194,-0.653994006089403,7.63262292997849,7.17293661008602,5.53716568100359,5.95006944444445,-0.887911426948614,-0.341578271345308,0.29157432940727
2008-11-01,"2008","11","Emosson (ESA)",2053,6.88858055555556,58.3138379550465,NA,176.9707792162,1.33122703644998,0.99009176262313,-0.971057227140726,-0.681084666363173,-0.145948072666667,0.0157828239,6.74624175925926,6.4099775925926,0.311260494234336,-0.0883380288094982,0.241899209492796
2008-12-01,"2008","12","Emosson (ESA)",2053,4.72448655913978,59.8063564076586,NA,114.84459422646,0.0513345177945749,0.581239724361552,-0.88740869833028,-1.19688255946492,-2.42392477452688,-2.66276099923118,4.72126084229391,4.74351420250896,-0.642748280345944,-0.470832188313099,-0.113992401844189
2009-01-01,"2009","01","Emosson (ESA)",2053,3.99383467741935,85.4573400537635,NA,81.60084096367,-0.359747242179696,0.477346888530705,-0.759748425678585,-1.1324761945727,-3.51547152677419,-3.31964105504839,4.01852670250896,4.03876872759857,-1.16407252340427,-0.42834005679878,-0.433985362643477
2009-02-01,"2009","02","Emosson (ESA)",2053,4.18550148809524,85.9659255952381,NA,80.958098172,0.0691977769195834,-0.364621524849728,-0.94373558930063,-1.11743776828646,-4.32312483904762,-4.11423074586667,4.18778908730159,4.18507504960317,-0.956885717942385,-0.989291885429266,-0.531248788794051
2009-03-01,"2009","03","Emosson (ESA)",2053,4.71279581580178,44.7199112943956,NA,112.2232841606,0.510253013016894,-0.10594888463348,-0.539300677496493,-0.960796743407373,0.148794423096774,0.524257471933333,4.81569962988936,5.05072883356709,-0.765314219537114,-1.07188865931225,-0.767041542898418
2009-04-01,"2009","04","Emosson (ESA)",2053,8.25911388888889,27.3408990645964,NA,97.7372178157,-0.0678513501819379,0.113490804457814,0.554450258513217,0.0082945689621123,4.99663763022222,4.89036900201111,8.16603216988728,8.42035796497584,0.517368572073106,-0.242493320575759,-0.343201776057782
2009-05-01,"2009","05","Emosson (ESA)",2053,20.9332983870968,27.3513344285952,NA,58.57387306571,-1.32287996651153,-0.761698389800049,1.25984362011518,1.1174904384013,10.324275227957,9.92747682408603,20.5886775089606,19.9559422043011,0.945107120533271,0.658315139566489,0.206409185237132
2009-06-01,"2009","06","Emosson (ESA)",2053,20.5947777777778,34.2129965227416,NA,77.243797768495,-0.531184807171447,-1.36454630894727,0.0572170713588926,0.820911287705813,12.5578228555556,12.9443114066667,21.1403131481482,21.3771730092593,0.032991396675518,0.607302930394705,0.226030124550103
2009-07-01,"2009","07","Emosson (ESA)",2053,16.6428588709677,31.8014378772032,NA,107.10214540589,-0.043744176517837,-1.2836645322623,0.1764257880127,0.147593116411069,15.2887475913978,15.1901352470968,16.1612200716846,15.9471397401434,0.0164852200582979,0.419957598792621,0.261131816630368
2009-08-01,"2009","08","Emosson (ESA)",2053,11.446748655914,67.5210314309869,NA,49.5628329282,-1.63501972599675,-1.4101379729526,1.20245422390851,0.922017601929526,17.0959606415054,16.8136610711828,11.6136842293907,11.5981524193548,-0.979018803165903,-0.165313620889488,0.228037932958008
2009-09-01,"2009","09","Emosson (ESA)",2053,6.71197916666666,44.1142322969375,NA,33.09256866663,-1.56034460239314,-1.772785967446,0.682662808465387,1.21142497273508,12.5808112504444,12.6254188477111,6.77441564814815,6.87487490740741,-1.84195130064216,-0.591585105124456,0.151474549563788
2009-10-01,"2009","10","Emosson (ESA)",2053,4.35578897849462,51.3275813978691,NA,35.111662545,-1.16869507635957,-2.13573821298998,-0.136759095610645,0.431005005302507,6.7360921955914,6.36238749156989,4.37003799283154,4.37898525985663,-1.53171218605038,-1.90510815920664,-0.105202158585214
2009-11-01,"2009","11","Emosson (ESA)",2053,4.06708472222222,54.5439479790515,NA,125.0172820801,0.533320406751638,-1.08378999271448,0.812782228055433,0.536939169741915,3.52090026931111,3.54567815258889,4.12621101851852,4.16504717592593,-1.64391714322887,-1.97081066135625,-0.817996268113834
2009-12-01,"2009","12","Emosson (ESA)",2053,3.92148521505376,80.3254204749104,NA,159.4518970227,0.672657431041775,-0.0597726933316035,-1.35972679857493,-0.348746234204079,-3.43232129533333,-3.39535704043011,3.86050403225807,3.84797979390681,-1.4348690823731,-1.76847728524036,-1.27527316207203
2010-01-01,"2010","01","Emosson (ESA)",2053,3.13012634408602,102.002497311828,NA,40.678601345,-1.09269064973571,-0.0546012146820963,-1.34348385933866,-1.85749708061505,-4.3425410828172,-4.26688971816129,3.19627374551971,3.18366751792115,-2.06565297724128,-1.8729757973058,-2.1146252878299
2010-02-01,"2010","02","Emosson (ESA)",2053,2.64079761904762,98.4588348214286,NA,74.824782754,-0.0613982711064757,-0.395134284646495,-0.948005788644269,-1.45085034119203,-4.48759837602619,-4.61366779473452,2.58364474206349,2.55540153769841,-2.53175485580292,-2.162328180839,-2.26215465275174
2010-03-01,"2010","03","Emosson (ESA)",2053,3.19556638616176,83.9078375695533,NA,55.8960968007,-0.750132555450733,-1.27441487102853,-0.797858736117406,-1.10222425652507,-0.697999212180646,-0.351625581046237,3.17148694483404,3.16715046750818,-2.10442960213677,-2.48944314898299,-2.18455664921226
2010-04-01,"2010","04","Emosson (ESA)",2053,4.05367361111111,55.5821789381274,NA,27.1954448935,-1.38627647408601,-1.55082298427891,0.707416602877881,-0.0650347567554629,4.89494110808889,4.73558110518889,4.30126079307568,4.85296367149758,-1.55197512823624,-2.19703655695325,-2.16797023632636
2010-05-01,"2010","05","Emosson (ESA)",2053,11.7056747311828,24.652823088849,NA,215.15058764,1.5210588245977,-0.0544900432878647,-0.941579903858078,-0.12821178254171,6.80057929645161,7.26218609454839,11.5130224014337,11.9873406810036,-0.65803473423312,-1.25026641052004,-1.71584353243762
2010-06-01,"2010","06","Emosson (ESA)",2053,22.2241972222222,33.6697724141072,NA,64.3643012726,-0.896619050485644,-0.0113534416925487,-0.280136442737279,-0.759657971013593,11.7992336531111,12.2606427023333,22.4012364814815,21.8059925925926,0.369630639408089,-0.475078695439692,-1.04421111444271
2010-07-01,"2010","07","Emosson (ESA)",2053,19.047435483871,36.3015741614974,NA,127.20676195214,0.242307274367943,0.888737639180538,0.87378755154275,0.356377982378487,16.7849874763441,16.258182056129,18.8744181003584,18.302598297491,0.479116338206351,0.0344350077595283,-0.523071857752631
2010-08-01,"2010","08","Emosson (ESA)",2053,11.8438548387097,50.9759681689661,NA,119.0726106116,0.507671822226195,-0.188793899852463,-0.986738757359993,-0.0568502271110993,13.351317727957,13.1009183926882,11.5683534946236,11.6301152329749,-0.736905564608017,0.265878241298901,-0.429033157531286
2010-09-01,"2010","09","Emosson (ESA)",2053,8.12546388888889,30.0566208368899,NA,47.95850430186,-0.643239128052876,-0.0850190472680674,-0.603517468000273,-1.02356289297856,10.2966615951111,10.5736764681111,8.30207537037037,8.34532425925926,-0.68775267580613,0.0127426170894638,-0.325269862470315
2010-10-01,"2010","10","Emosson (ESA)",2053,5.27060752688172,46.2809002850088,NA,75.905723985,-0.337221394586889,-0.56052341242336,-0.74419222412721,-0.961373790485338,5.66387824735484,5.50879915268817,5.36717464157706,5.43467764336918,-0.941504040808655,-1.10141150017234,-0.277159526155205
2010-11-01,"2010","11","Emosson (ESA)",2053,5.08065694444444,58.2742425940025,NA,114.192755263,0.422516155214397,-0.334904478172777,-1.03823178320637,-1.34698368706418,-0.0295062242666669,-0.010576362555555,5.1028737037037,5.17320958333333,-0.85842222123028,-1.01578611361279,-0.135171305726601
2010-12-01,"2010","12","Emosson (ESA)",2053,4.35071370967742,91.0585507392473,NA,129.6587060144,0.273360071136078,0.0343298540771277,-1.69122231881683,-1.75657908226061,-4.06212889591398,-4.05157021369893,4.33092974910394,4.23568391577061,-0.999021545862071,-1.07244061698054,-0.489646327368539
2011-01-01,"2011","01","Emosson (ESA)",2053,3.15029435483871,99.6798006272401,NA,24.2172831357,-1.39718010588461,-0.631970080338146,-0.21240624360866,-1.23919883641794,-2.02456834645161,-1.5180196642,3.17414130824373,3.17471971326165,-2.04274518207731,-1.36421937467856,-1.37340921147134
2011-02-01,"2011","02","Emosson (ESA)",2053,2.99776636904762,89.8482113095238,NA,29.4433102957,-1.23336658193605,-1.63256799057334,0.678229942624702,0.373923406263839,-0.00861878503571475,-0.449666713278571,3.01352093253968,3.06887723214286,-2.11988635433438,-1.84518310074876,-1.51151877268577
2011-03-01,"2011","03","Emosson (ESA)",2053,3.5263007830762,74.4668904964795,NA,45.5587446048,-1.03927900226969,-2.14767115532028,0.739192846024886,0.878684223210581,2.64316709692473,2.87072624876344,3.59023256194483,3.79784850592177,-1.7799802193556,-2.20570638830494,-1.63789234082389
2011-04-01,"2011","04","Emosson (ESA)",2053,6.59686805555556,33.5400492932163,NA,19.9350993978,-1.91547658014115,-2.71392619381544,2.20679019370404,2.02086369097564,8.00568249044444,7.87670064917778,6.51155382850242,6.42870911231884,-0.188104127194835,-1.23625139454332,-1.37154955623451
2011-05-01,"2011","05","Emosson (ESA)",2053,9.30723924731183,38.2646677432514,NA,102.649602927,-0.495027326232637,-2.03187081871005,1.60565437490156,2.36964547977887,10.978678012043,10.5521901927957,9.49424103942652,9.71824569892473,-1.2120718175666,-1.17600573557502,-1.55637818987756
2011-06-01,"2011","06","Emosson (ESA)",2053,11.4467180555556,53.0045322391527,NA,124.8540513671,0.627899780387437,-1.41852248294954,-0.0034473268646752,0.999227782894631,12.3957993677778,12.8235259416667,11.3391123148148,11.2212223148148,-2.30301824220984,-1.66726480086761,-2.00378581663241
2011-07-01,"2011","07","Emosson (ESA)",2053,11.4695725806452,41.6748120854913,NA,130.6039826649,0.781705118530305,0.310644834469457,-1.59616434936385,-0.993477708044688,12.7821113344086,12.9787630622581,11.5113741039427,11.4959482526882,-1.15867349185473,-1.82930336450866,-1.82900370406483
2011-08-01,"2011","08","Emosson (ESA)",2053,10.1927258064516,72.3052165875828,NA,69.87047485173,-1.04714788861968,0.142439904450127,0.990664634444335,-0.436813856221128,16.4172903043011,15.9336972872043,10.1318551075269,9.93948794802868,-1.78302823108487,-1.93372808995759,-1.84619046997888
2011-09-01,"2011","09","Emosson (ESA)",2053,8.91822777777778,44.0319157541385,NA,82.56530897189,-0.144890262510935,-0.387768901168283,1.36735807244397,1.5454843006749,13.8922961375556,13.812695287,8.78356592592592,8.78131541666666,-0.0990090787126707,-1.24844184787798,-1.68276803260202
2011-10-01,"2011","10","Emosson (ESA)",2053,7.21528091397849,33.369360596095,NA,93.057099721,-0.202809701542926,-1.0227696621965,0.380553093106053,1.30234118199593,7.77816468580645,7.9899838311828,7.28192607526882,7.25621388888889,0.112355050672377,-0.797454712650265,-1.79924973727597
2011-11-01,"2011","11","Emosson (ESA)",2053,5.57505694444444,52.2399917436827,NA,26.696238148,-1.84493235818517,-1.256258728202,1.78937964536315,1.67251189490912,4.9796313112,4.55995260209333,5.54936564814815,5.54464717592593,-0.513873713060189,-0.198269643814769,-1.68305901861308
2011-12-01,"2011","12","Emosson (ESA)",2053,4.6755497311828,38.2554426975767,NA,300.2610012677,1.88917189790509,0.683964712237622,-0.102822106233745,1.08905997431585,-0.737582207376344,-0.574110206713979,4.69322159498208,4.70419099462366,-0.688281449277504,-0.347483324766567,-1.16343547818596
2012-01-01,"2012","01","Emosson (ESA)",2053,5.02462231182796,59.6198328450354,NA,134.520318273,0.465081594064071,1.07340525841711,0.116658366925847,0.0036609937358699,-2.19892889662366,-2.7836975286129,5.02153888888889,4.98951003584229,-0.248711905442441,-0.524586597835191,-0.750964684035228
2012-02-01,"2012","02","Emosson (ESA)",2053,4.47952298850575,91.3171392480843,NA,17.566029483,-1.59967939114211,1.25227852977944,-1.38328280588517,-0.941754464270909,-4.8565619214023,-4.08087677721839,4.56072423371647,4.68047456896552,-0.705081709444428,-0.57896843450802,-0.409329380718019
2012-03-01,"2012","03","Emosson (ESA)",2053,6.19195564516129,54.3986765820477,NA,26.8230742718,-1.92515205324299,-1.3005274872369,1.69697461143562,-0.076947024950069,4.12021551817204,3.91577259393548,6.09114318996416,6.06484883512545,0.279759939071953,-0.233072406545822,-0.295264363189911
2012-04-01,"2012","04","Emosson (ESA)",2053,7.80368194444445,34.0268781825621,NA,151.85972283,1.19602655896071,-0.928330329982254,-0.393678110852504,0.899316910795384,3.05041182237778,3.69337721012222,8.06343787037037,8.80067175925926,0.334258025816707,0.0472568619318658,-0.211951834447572
2012-05-01,"2012","05","Emosson (ESA)",2053,17.228314516129,28.619745715048,NA,83.9904835927,-0.665963149108514,-0.580525305056927,0.625521011176763,0.133248513567919,9.43370160264516,9.07019886830108,17.1402866487455,16.7811384856631,0.372789491051179,0.365161332505695,0.0779241680257653
2012-06-01,"2012","06","Emosson (ESA)",2053,19.2443069444444,35.5039587443842,NA,95.9102529005,-0.251784796145364,0.180599437693411,0.758122052712307,0.856797798593075,13.6045096964445,13.6643615272222,19.5018115740741,19.5035324074074,-0.259755322763427,0.12608139688604,0.0240560770920398
2012-07-01,"2012","07","Emosson (ESA)",2053,18.2939166666667,31.0404803365668,NA,131.36596461487,0.518559444951075,-0.416436453765242,-0.202455167448548,0.378256869634739,15.1411918182796,15.196531172043,17.8949334229391,17.5649708333333,0.338537197684984,0.169978005808464,0.136199706321256
2012-08-01,"2012","08","Emosson (ESA)",2053,12.109564516129,64.2641962681139,NA,131.5389721122,0.409227748133839,0.265578962825999,1.18383771279851,0.64932510970578,16.8716908169893,16.6411392274194,12.0824329749104,11.9564463261649,-0.577939343150557,-0.0694029881772304,0.124714518283148
2012-09-01,"2012","09","Emosson (ESA)",2053,9.18953472222222,42.0572684054668,NA,119.6159226458,0.908036065555595,0.974166447465274,0.134133875981954,0.826807251952044,11.7122586222222,11.7555961068889,9.18550527777778,9.19110328703704,0.0944042717142411,0.0919096057968814,0.107531719551698
2012-10-01,"2012","10","Emosson (ESA)",2053,7.59659139784946,24.7859166162528,NA,88.507344116,-0.31004384191576,0.242285178868353,0.296346945894721,0.301513123447145,7.81186004903226,7.5004458955914,7.53663835125448,7.59836693548387,0.29578483406373,-0.110626973810471,0.0975719173635664
2012-11-01,"2012","11","Emosson (ESA)",2053,6.33398055555556,43.6333347265988,NA,113.29066713671,0.406437021388015,0.343019436596122,0.603774835675049,0.685168699365226,2.53138410833333,2.15523285388889,6.46942185185185,6.48120726851852,-0.0230356095015305,0.133177898477137,-0.0362885275291009
2012-12-01,"2012","12","Emosson (ESA)",2053,5.62767607526882,55.6577095295069,NA,221.2167677912,1.31700132025057,0.836669137419877,-1.05188652986129,-0.28592548358915,-2.52308793006452,-1.95587298619355,5.55789928315412,5.56550672043011,0.145947301871235,0.151372456893395,0.112196177355037
2013-01-01,"2013","01","Emosson (ESA)",2053,5.6289247311828,77.2583448014127,NA,57.6181850425,-0.783590585096765,0.649266795835188,-0.26269737076533,-0.872628151215732,-2.70378573264516,-2.97308799154839,5.67308198924731,5.66054283154122,0.23008495761172,0.120391042351141,-0.000597543121830717
2013-02-01,"2013","02","Emosson (ESA)",2053,6.07701785714286,98.3775547619047,NA,99.4478070209,0.423243970954221,0.702544271596006,-1.69518364915533,-1.38363907024783,-5.56134480813333,-4.74892362671429,6.01809732142857,6.00016984126984,0.497585916037911,0.338408011141734,0.242011536359535
2013-03-01,"2013","03","Emosson (ESA)",2053,6.0806752571295,70.1973847278468,NA,76.3634488056,-0.228034723319367,-0.554526040717019,-0.940518595307827,-1.71073673510835,-1.32359813269677,-1.59651443930108,6.14658764609631,6.12517787907122,0.207365951408523,0.328705161008354,0.259961178402936
2013-04-01,"2013","04","Emosson (ESA)",2053,9.59183194444445,33.6487749309849,NA,114.87768429041,0.325818809251337,0.153241373241384,0.456291001830196,-0.335330172712606,4.70103736691111,4.72408396561111,9.95180330917875,10.6763102536232,1.01768859322901,0.71207190316637,0.487382105789861
2013-05-01,"2013","05","Emosson (ESA)",2053,20.434564516129,34.492246437349,NA,211.6624386281,1.61146003630746,1.13003687782101,-1.68086459510039,-0.737182056144631,5.04495303393549,5.53594182952688,20.0982733870968,19.7653656362007,0.872154808919511,0.887836853701506,0.780450875222291
2013-06-01,"2013","06","Emosson (ESA)",2053,27.9136986111111,29.7342809133297,NA,83.4046095463,-0.178955148059092,1.25730826550315,-0.610972417266553,-1.42436710218593,11.3770199154889,11.2683709456,27.8316622222222,26.9963748148148,1.43101855112772,1.2586338328204,1.12607565911036
2013-07-01,"2013","07","Emosson (ESA)",2053,23.7770685483871,33.9876385547762,NA,119.57104552671,0.0671534254004323,1.13578666402601,0.811193479413003,0.0975781974335855,16.4563496034409,16.0264688090323,23.5545011648746,24.1746240591398,1.28724588806194,1.35423809625602,1.28232709842211
2013-08-01,"2013","08","Emosson (ESA)",2053,16.1334301075269,42.1186004904589,NA,69.37366039447,-0.921621432429796,-0.800401231341867,0.222510063758319,0.705483890172349,15.2997003741935,15.3395177539785,16.2579668458781,16.0159210573477,1.58723526647176,1.54604842480695,1.40725495705307
2013-09-01,"2013","09","Emosson (ESA)",2053,9.90650694444444,43.1440289825224,NA,79.88233769836,0.021832675982473,-0.731190268702899,0.319261186988104,0.355384855009953,11.5949814566667,11.2031701490889,9.96213981481481,9.93205699074074,0.587878537309325,1.38477694152137,1.45117829809502
2013-10-01,"2013","10","Emosson (ESA)",2053,8.07293951612903,18.8512912922489,NA,115.985311204,0.106073223390577,-0.679974946234001,0.420281512865405,0.526413891909971,7.83444610245161,7.80638501782796,8.20417562724014,8.42542177419355,0.516543557782041,1.16769726021422,1.49856734481535
2013-11-01,"2013","11","Emosson (ESA)",2053,8.43163888888889,47.8205640491728,NA,161.15185307633,1.13798054575653,0.616050723667828,-0.838924726376578,-0.353388979836275,0.883306565,1.54088318261111,8.38116074074074,8.22776134259259,1.15636359928369,0.856823522831172,1.60800578531736
2013-12-01,"2013","12","Emosson (ESA)",2053,5.71864650537634,60.9700478054159,NA,46.33422503443,-1.12928325505066,-0.0651147554273982,1.20407564816596,0.231887170624812,1.14621553513548,0.944304028498925,5.73491111111111,5.86564753584229,0.220555296231769,0.737733201850271,1.40607294495196
2014-01-01,"2014","01","Emosson (ESA)",2053,6.505,64.6542125489982,NA,103.3297388597,0.0010230891368706,-0.160520465148666,0.557010041255301,1.15033121128568,-0.770903800931183,-0.912484658703226,6.47938548387097,6.40906496415771,0.866981007315822,0.892360747609565,1.15964855443589
2014-02-01,"2014","02","Emosson (ESA)",2053,7.10061904761905,65.6653705286281,NA,142.515880844,1.05171702135181,-0.184514032371026,-0.0175367345457409,0.302403212752598,-1.90659375166667,-1.640193712,7.09121944444444,7.09087291666667,1.16062536937743,0.86132509006294,0.937159764957245
2014-03-01,"2014","03","Emosson (ESA)",2053,7.97606363955119,40.4372476819187,NA,43.6032872488,-1.09579432085256,0.0436070286029513,1.06816889975964,0.559218309293173,3.22968317784946,3.43487258811828,8.08581739520025,8.07900622370267,1.338576687452,1.24573671173488,1.04146574869995
2014-04-01,"2014","04","Emosson (ESA)",2053,8.33096666666667,22.8216906180146,NA,96.7424659332,-0.19423638357561,-0.0446865042480037,1.10312974016594,1.49147277232916,6.02004216911111,5.66020448107333,8.37727528582931,8.79308970008052,0.545643779445508,1.02369181445484,1.02852657188841
2014-05-01,"2014","05","Emosson (ESA)",2053,14.4440819892473,25.1111168999831,NA,101.8309313548,-0.0616106204098392,-0.847339889532076,-0.599965208400488,0.329439198958729,6.9787316647957,7.55786118182151,14.2378508960573,13.9079210573477,-0.113573666178537,0.311754599525634,0.495432377130042
2014-06-01,"2014","06","Emosson (ESA)",2053,15.7779986111111,41.583505385847,NA,52.11307946541,-1.52273507763944,-0.988327896355542,0.827291002152382,0.135116066122706,13.9728748248889,13.209172039,15.8659394444444,15.8772326388889,-1.08062755128668,-0.41803525772264,0.0363371574869148
2014-07-01,"2014","07","Emosson (ESA)",2053,14.1760282258065,36.0935636467375,NA,206.668297841,1.84777399993348,0.476124785952191,-1.34279425786795,-0.283889315122708,12.7934868053764,13.115616212043,14.260445609319,14.4670318548387,-0.507235936839093,-0.662048262548281,-0.200817614878248
2014-08-01,"2014","08","Emosson (ESA)",2053,14.334877688172,35.1485648748098,NA,145.52780760187,1.08594922303527,1.27005557642651,-1.26784317872392,-1.76686987965994,12.4719445913979,12.4744964580645,14.2679747311828,13.9990699820789,0.66978783946909,-0.619844629477773,-0.237372241260564
